building_coverage_ratio@500,std_building_coverage_ratio@500,avg_building_height@500,std_building_height@500,building_density_per_sqkm@500,FAR@500,mean_compactness@500,std_compactness@500,mean_aspect_ratio@500,std_aspect_ratio@500,buffer_area_m2@500,building_count@500
0.35741811258353223,0.001339111771429318,41.03805253262082,25.32110421385336,686.1044892140243,7.792283513163018,0.6159671894697498,0.1044330949336773,2.2439418012945325,0.7207645084235212,784137.1226361056,538.0
0.356930561807562,0.00134664193440248,41.45493834755179,25.36875729058776,677.177479131314,7.814397907819782,0.6150918984197629,0.10449923710940093,2.2411533531460677,0.7159720363086594,784137.1226361056,531.0
0.3594903997767105,0.0013528249723921424,41.80394163102273,25.414818722171265,673.3516176672953,7.891281488697493,0.6132559962327341,0.10540039283049561,2.2480470264458416,0.71809167497778,784137.1226361056,528.0
0.36055194603746554,0.0013557070778895518,41.958090288745254,25.36567196046401,670.8010433579494,7.9019909589984465,0.6123166408853746,0.1056970403299464,2.2534687256096513,0.716853027761739,784137.1226361056,526.0
0.35946562623439254,0.0013601715159874278,42.11045616208812,25.365973020537613,665.6998947392578,7.885963477079573,0.6121940286664656,0.10568960594828021,2.253700225680457,0.7166146340236981,784137.1226361056,522.0
0.3598026003313544,0.0013732872043789128,42.04807401283495,25.006994151770318,656.7728846565475,7.839510728378066,0.6100319042259338,0.10671320150036165,2.260944397927496,0.7275796582987633,784137.1226361056,515.0
0.3596284760610138,0.001370460821796003,42.166183106245136,24.978815961123647,655.4975975018746,7.861754523906882,0.6109578770708896,0.10608787087905591,2.2558826025235135,0.728427945509836,784137.1226361056,514.0
0.3617424028261767,0.0013670529781958155,42.19580604558994,24.90658558277516,659.3234589658932,7.893204708501891,0.6112888421987598,0.10610854712120174,2.2541477754746584,0.7275196372832288,784137.1226361056,517.0
0.3643969872365028,0.0013889046623660809,42.38665869673871,25.072443142644723,649.1211617285101,7.958017784678997,0.61100054496601,0.10722256799851461,2.244242365408233,0.7301392957711752,784137.1226361056,509.0
0.3643969872365028,0.0013889046623660809,42.38665869673871,25.072443142644723,649.1211617285101,7.958017784678997,0.61100054496601,0.10722256799851461,2.244242365408233,0.7301392957711752,784137.1226361056,509.0
0.3649563739737687,0.0014277613503889917,42.49919045785859,25.323746346191037,631.2671415630892,7.87687700916756,0.6087552024796635,0.10881549305479396,2.249682470438309,0.7389656401234693,784137.1226361056,495.0
0.3572077403629863,0.0013990966906125737,42.23857752034414,25.21853691863802,629.9918544084164,7.7299684184538,0.6082084858276112,0.10867682387031988,2.246692261072394,0.7312517131655241,784137.1226361056,494.0
0.35767040914086956,0.0014009556518546013,42.31413375778905,25.28742220615405,628.7165672537435,7.7540156698264004,0.6088076477528609,0.10843646938024629,2.245647985217558,0.7286381653764297,784137.1226361056,493.0
0.36044615244108474,0.001407988491728754,42.4514572841498,25.533234185448407,629.9918544084164,7.8429174858463195,0.6084857042799005,0.10837478842973895,2.2494628339433542,0.7259811140768795,784137.1226361056,494.0
0.35708426817513617,0.0014039455956514628,42.47951672853658,25.585935198939282,627.4412800990705,7.81209597431529,0.6085553153490998,0.10855538933633987,2.2502408791561397,0.7267229143377152,784137.1226361056,492.0
0.35230170487959095,0.001409921142470098,42.43182047377319,25.718487844028495,618.5142700163602,7.71588103925539,0.6092186186300305,0.10869235178253019,2.2446114228689265,0.7269028750529108,784137.1226361056,485.0
0.3517111145616354,0.0014125841168246408,42.48563753577639,25.758084666613218,615.9636957070144,7.710339650765445,0.6093820177951877,0.10899436052777281,2.242353540585969,0.7277112794379417,784137.1226361056,483.0
0.35103105057735984,0.0014152775584944373,42.497802348814965,25.80429825686731,613.4131213976685,7.7006011350132555,0.6095279036791948,0.10912838235523588,2.2399085360629774,0.7272611677980367,784137.1226361056,481.0
0.3489873675237579,0.0014229054732456056,42.517500904799995,25.96108407921942,605.7613984696311,7.664982630845207,0.6088481738890789,0.10956127839995615,2.2416843274431284,0.7296107041984325,784137.1226361056,475.0
0.34870538093253206,0.0014218167951940985,42.37566932585263,25.969560687531928,605.7613984696311,7.633990596903715,0.6088372120890306,0.11005076830744331,2.235025488537402,0.7266969000320843,784137.1226361056,475.0
0.35074147023312663,0.0014350180464448043,42.52134665910638,26.10867211872446,599.3849626962666,7.695187255643305,0.6088749257493216,0.11038536587107596,2.230262312676025,0.7238194113677375,784137.1226361056,470.0
0.3531314615439875,0.0014519414552915887,42.374024077109205,26.06106586481611,595.5591012322479,7.577179148199657,0.6094470679787342,0.10952114790054304,2.2294760910059526,0.7266471721219712,784137.1226361056,467.0
0.33118014553569225,0.001358402134927168,45.88575665915205,30.011744513411546,436.1482068981344,6.70050705839366,0.5738683869168296,0.12867005299293327,2.438832565626656,1.070519635307901,784137.1226361056,342.0
0.3305722233577691,0.0013648456780328685,46.11352752946587,30.20702585424692,429.7717711247699,6.697391586207488,0.573297682029481,0.12977262015337268,2.4468113628297967,1.0773276273963992,784137.1226361056,337.0
0.3404744510974758,0.001457586831148112,45.9933046755988,30.29886202303356,425.9459096607511,6.790201036996603,0.5695892477674392,0.13163927283764448,2.4586056472847737,1.088486977306961,784137.1226361056,334.0
0.3365939123544333,0.0014686709862856723,46.053484254478526,30.170681486476415,415.7436124233679,6.676895370738408,0.5680183584042946,0.13234364619221178,2.4677712118786483,1.101475102640605,784137.1226361056,326.0
0.33024943828862113,0.001465935840882146,45.33932399883077,29.43366898746362,414.46832526869497,6.435056281268112,0.5699095982462138,0.13093999476551085,2.472961773749246,1.097680818381697,784137.1226361056,325.0
0.3319545585761861,0.001457422807802988,45.029819089757574,29.364193547366078,420.84476104205953,6.447048618837255,0.5709051173849938,0.13049072026117076,2.467818806303064,1.0927947900301178,784137.1226361056,330.0
0.341659665514,0.001453308231447897,45.25692907400593,29.42554933114341,429.7717711247699,6.6829751377132816,0.5697653425700248,0.1315489150498882,2.449390162807031,1.0916731283794945,784137.1226361056,337.0
0.3499547910875874,0.0014559687925392428,45.043153848343024,29.319275832509614,438.69878120748024,6.78494802231316,0.5691916703729393,0.13042133466544692,2.446421463459555,1.0829394879433258,784137.1226361056,344.0
0.3490003603079892,0.0014420926637990804,45.0074038741092,28.991529622886407,443.7999298261719,6.704197868167739,0.5691997762862867,0.1292092437540947,2.451513106463561,1.082759362819586,784137.1226361056,348.0
0.34623367367385777,0.0014396351591070766,45.143584197652174,29.25995149226579,439.97406836215316,6.6305158366881605,0.5679640343229956,0.12942621121623452,2.455125472525828,1.0868728694915997,784137.1226361056,345.0
0.36135739501157665,0.0016328318934424157,45.17330393476471,29.54118047608678,433.5976325887886,7.210898624932542,0.5670787307021802,0.13049838011222933,2.46501434956381,1.1088186385712526,784137.1226361056,340.0
0.3527824841278836,0.001614028922287035,45.48710983652819,29.789677313567054,429.7717711247699,7.165279757580022,0.5660744323922909,0.13111830758392826,2.4627276651450303,1.114027048039824,784137.1226361056,337.0
0.3520614494135515,0.001619520031908459,45.61948064152239,29.837296024541633,427.2211968154241,7.152341328605628,0.5665180638032168,0.13063261733190687,2.4558840028625872,1.0949461781655907,784137.1226361056,335.0
0.3514113216229826,0.0016227019232033125,45.8555269907485,29.96892525211391,425.9459096607511,7.180392789739549,0.5636837151263971,0.1302025193690815,2.472924694013943,1.0934803203486707,784137.1226361056,334.0
0.3447065019370368,0.0016165023451418516,45.96373230655589,30.014731905451864,422.1200481967324,7.077167982215939,0.5635635540166131,0.12983096238356426,2.4733915897586205,1.082015060972167,784137.1226361056,331.0
0.3366864425745153,0.0015923943565947665,45.75187049686931,29.931467080026174,419.56947388738666,6.866367606804911,0.5647053078109061,0.13089563418925035,2.461168041864274,1.0887330235962347,784137.1226361056,329.0
0.33502096079500154,0.0015907100193156849,45.46490648733334,29.64908980731339,420.84476104205953,6.818089464831587,0.5629097945315443,0.13151486952408403,2.468716635763569,1.09528244644785,784137.1226361056,330.0
0.33557317420025173,0.0015656853471074214,44.89833493785714,29.620232005578647,428.49648397009696,6.748730763458613,0.5617556299698494,0.13220786254591346,2.4708766587357402,1.0918905213925898,784137.1226361056,336.0
0.33970100779671375,0.0015574309113404843,45.07719710382353,29.486861793589433,433.5976325887886,6.839747547923939,0.5597994549809537,0.1324349895731168,2.449531495825922,1.0736466176594865,784137.1226361056,340.0
0.3402988900680664,0.001545667007580583,44.740801000405796,29.32048444556818,439.97406836215316,6.80786534075873,0.557940560684707,0.13187211466117285,2.4505530788178693,1.0659134836322208,784137.1226361056,345.0
0.33923017339301687,0.0015358005725402838,44.50262165251445,29.43289233157666,441.24935551682603,6.7898901916433525,0.555822660463592,0.1316607541363858,2.4496356131185144,1.0662722303403056,784137.1226361056,346.0
0.33142211908151803,0.0014271396499185244,43.81906806925715,28.220751772249205,446.35050413551767,6.425159336392732,0.5559344551430575,0.13079983392992808,2.4250541043959974,1.0472514498243048,784137.1226361056,350.0
0.3336809509108912,0.0014239476711335026,43.81508165507082,28.108271688822093,450.17636559953644,6.486831374199941,0.5546874724980226,0.13131595401914095,2.4187954524387343,1.0404026606163175,784137.1226361056,353.0
0.3360021989285402,0.0014036586965515947,43.67805736855191,27.69910298614095,466.75509861028416,6.519169140945302,0.5554731108556169,0.13006435163493205,2.4211611038552854,1.0308590365032302,784137.1226361056,366.0
0.34031112929996876,0.0013718037309263013,42.93282014507773,26.483601004113215,492.2608417037423,6.466915347495357,0.5574638574270898,0.12767971713395287,2.4355586641733526,1.0230468671369681,784137.1226361056,386.0
0.3367610911917694,0.0013189613034203845,42.92727601007557,26.503438106015714,506.2890004051444,6.558668587268092,0.5579962646831238,0.12787864199356533,2.442265705153482,1.0238486698847262,784137.1226361056,397.0
0.34065538432663206,0.0013124458770827844,42.60725289106436,25.61520182629222,515.2160104878548,6.479652966895123,0.5571677427662984,0.12756659490447436,2.4413535501131984,1.0308278698433004,784137.1226361056,404.0
0.33038326891018743,0.001304373322302555,42.72922929927861,25.533158643454225,512.6654361785088,6.394398291232668,0.5594212108304509,0.12698292873025113,2.4219126514732605,0.9854068128348874,784137.1226361056,402.0
0.33185449042296,0.0012978221712893724,42.288724531690825,25.16605112462792,527.9688820345838,6.469977132658426,0.5641977081022699,0.13140823199051108,2.371196924755233,0.9667900506879268,784137.1226361056,414.0
0.3241528805846094,0.0012462864482133916,41.58321332347518,23.918829456515713,539.4464664266399,6.280381971612281,0.5674626750697167,0.13214226195556783,2.359453148963969,0.9579735590472005,784137.1226361056,423.0
0.32666577706143074,0.0012356784495993311,41.325898688518514,23.77206234127382,550.9240508186961,6.310795566822099,0.5691879485501203,0.13245887255806216,2.347546154291863,0.9521573250248243,784137.1226361056,432.0
0.3254440998050859,0.0012341057445516164,41.26202357935484,23.617212863610142,553.4746251280419,6.294350427420906,0.5700886453644389,0.13253287191014518,2.347723021010257,0.9504379829900058,784137.1226361056,434.0
0.32733181757181135,0.0012264499927589986,41.30724686729306,24.029340793070368,570.0533581387897,6.513317755949063,0.5739308700467135,0.13252205782316526,2.3342291842132825,0.9372901275201323,784137.1226361056,447.0
0.31850231153668435,0.001176741083693225,41.20880355669604,23.90180134152007,578.9803682215,6.476688682654374,0.5745545166537027,0.13287270661401093,2.331579440171354,0.9323438293391154,784137.1226361056,454.0
0.32008348633136985,0.0011731071918012982,41.171427858130436,23.783986387634197,586.6320911495375,6.5235104951359535,0.5760386983547917,0.1328696844077756,2.3218151063787014,0.9250804101116263,784137.1226361056,460.0
0.3209775595506022,0.0011642387660536296,40.879565843461535,23.318952172044664,596.8343883869208,6.4961450398723395,0.5770251740384329,0.1321939270446396,2.3179356155592825,0.9170126691537339,784137.1226361056,468.0
0.3248820854674659,0.0011525523214195156,40.75327139987552,23.287668798876183,614.6884085523416,6.640496655655567,0.5798022271930032,0.1308016436795588,2.3212495665751254,0.9059410881626493,784137.1226361056,482.0
0.3231166977013104,0.0011405888055552218,40.63464511217213,23.17008419424267,622.340131480379,6.6284681637618075,0.5804478977897263,0.13015112553281702,2.322209208790773,0.9003326671870412,784137.1226361056,488.0
0.3178438606581048,0.001119349231504344,40.48503732109312,23.06101718772577,629.9918544084164,6.578290329915183,0.5808909661999531,0.13022734103225456,2.3297726676983586,0.8991128404015672,784137.1226361056,494.0
0.317260772265998,0.001116451097116942,40.41273327287726,22.952075990746753,633.8177158724351,6.558857731938593,0.5817309278257649,0.13033125871468182,2.327607471597273,0.8993045218905561,784137.1226361056,497.0
0.31952390717920065,0.0011127036053133978,40.5566635461477,22.965399969443798,638.9188644911267,6.616389485137095,0.5810262758983574,0.13059314189753135,2.327541312918676,0.8971416870316138,784137.1226361056,501.0
0.3134360408307145,0.0010924078137556866,40.34370721551587,22.709197689993566,642.7447259551454,6.422588174365621,0.5806758445260608,0.1302210398374822,2.3273664602334283,0.8898077120103437,784137.1226361056,504.0
0.31175719656619294,0.001088154035042224,40.33855135964357,22.417031750775486,644.0200131098184,6.346048494218201,0.5809818256360952,0.12942960213768856,2.3295639903844796,0.8853206354829519,784137.1226361056,505.0
0.3103101604263815,0.001079895346158016,40.5461265945383,22.33982750355596,649.1211617285101,6.358663662435852,0.5804283201059209,0.12941969330641517,2.3352464639463886,0.8818976922040422,784137.1226361056,509.0
0.32682438591796475,0.0011350313746832873,40.70481465761996,22.25333690690012,664.4246075845849,6.670085946474644,0.5791997354658044,0.12994717718648072,2.3331947578542405,0.8766106151198039,784137.1226361056,521.0
0.32902720246379186,0.001129429487187037,40.93176508863118,22.19268775213549,670.8010433579494,6.746888279546768,0.5776540641976763,0.13044667382283848,2.3340939990708653,0.8740647572156143,784137.1226361056,526.0
0.3234636224107084,0.0011176522637980709,40.993368251174246,21.994872358693655,673.3516176672953,6.6574604892559135,0.5771935568586652,0.13061839032097555,2.3308387234554004,0.852837906007951,784137.1226361056,528.0
0.33419431149588696,0.0012056026676574305,41.09309888030132,22.205710026579098,677.177479131314,7.092506665761712,0.5759958631028468,0.13157961910275665,2.331462730980563,0.850930746256224,784137.1226361056,531.0
